帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
170,1788664654.759792089,1788664654.803631306,43.839,13,17,10,7,4,5,0,2,2,0.050
