帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
9,1,12.368,-1.469,-0.240,大黄锥,沿用历史颜色,,,
9,2,9.651,-2.258,-0.690,蓝色,本帧颜色确认,0.449,蓝色,0.722
9,3,13.848,-1.388,-0.140,未知,雷达框未匹配,,,
9,4,7.325,-4.214,-0.752,蓝色,本帧颜色确认,0.427,蓝色,0.808
9,5,13.750,1.478,-0.182,未知,雷达框未匹配,,,
9,6,9.799,2.216,-0.786,红色,本帧颜色确认,0.295,红色,0.722
9,7,6.024,-6.504,-0.785,蓝色,本帧颜色确认,0.232,蓝色,0.842
9,8,6.035,6.067,-0.794,红色,本帧颜色确认,0.391,红色,0.871
9,9,12.254,1.513,-0.248,大黄锥,本帧匹配成功,0.294,大黄锥,0.560
9,10,7.424,3.907,-0.789,红色,本帧颜色确认,0.394,红色,0.808
9,11,3.208,-5.559,-0.786,未知,雷达框未匹配,,,
