帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
636,1,5.849,-1.600,-0.686,大黄锥,本帧颜色确认,0.615,大黄锥,0.871
636,2,10.148,3.194,-0.861,红色,本帧颜色确认,0.472,红色,0.768
636,3,4.753,-1.612,-0.688,大黄锥,本帧颜色确认,0.649,大黄锥,0.946
636,4,4.688,1.225,-0.675,大黄锥,本帧颜色确认,0.677,大黄锥,0.916
636,5,5.924,1.217,-0.700,大黄锥,本帧颜色确认,0.627,大黄锥,0.896
636,6,8.132,-2.043,-0.874,蓝色,本帧颜色确认,0.251,蓝色,0.500
636,7,12.196,6.119,-0.847,红色,本帧颜色确认,0.345,红色,0.617
636,8,12.666,9.412,-0.878,红色,本帧颜色确认,0.364,红色,0.500
636,9,7.644,1.747,-0.915,未知,雷达框未匹配,,,
636,10,10.986,-3.821,-0.844,未知,雷达框未匹配,,,
