帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
607,1,8.764,4.021,-0.780,红色,本帧颜色确认,0.485,红色,0.768
607,2,11.119,-1.827,-0.737,蓝色,本帧颜色确认,0.350,蓝色,0.617
607,3,7.273,5.962,-0.802,红色,本帧颜色确认,0.397,红色,0.808
607,4,8.906,-3.687,-0.780,蓝色,沿用历史颜色,,,
607,5,7.612,-6.126,-0.765,蓝色,沿用历史颜色,,,
607,6,11.405,2.472,-0.839,红色,沿用历史颜色,,,
607,7,14.122,-0.815,-0.203,未知,雷达框未匹配,,,
607,8,4.759,-5.316,-0.762,红色,本帧颜色确认,0.462,红色,0.842
607,9,4.584,1.706,-0.823,小黄锥,本帧颜色确认,0.533,大黄锥,0.500
607,10,4.706,-1.026,-0.752,小黄锥,本帧颜色确认,0.697,大黄锥,0.722
