帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
350,1788662390.955065012,1788662390.997174501,42.109,11,12,7,5,4,3,0,4,0,0.050
