帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
356,1,9.441,-0.377,-0.847,红色,沿用历史颜色,,,
356,2,8.331,-3.065,-0.852,红色,沿用历史颜色,,,
356,3,5.597,-6.630,-0.671,未知,雷达框未匹配,,,
356,4,8.680,-6.837,-0.609,大黄锥,本帧颜色确认,0.072,大黄锥,0.842
356,5,4.686,7.031,-0.856,小黄锥,沿用历史颜色,,,
356,6,3.286,3.294,-0.855,小黄锥,本帧匹配成功,0.334,小黄锥,0.916
356,7,5.817,-7.492,-0.609,大黄锥,本帧颜色确认,0.390,大黄锥,0.560
356,8,9.331,3.753,-0.815,蓝色,沿用历史颜色,,,
356,9,5.062,5.663,-0.865,小黄锥,本帧颜色确认,0.118,小黄锥,0.768
356,10,8.373,-5.865,-0.614,大黄锥,本帧匹配成功,0.181,大黄锥,0.896
356,11,11.205,1.422,-0.831,红色,沿用历史颜色,,,
356,12,7.024,1.281,-0.913,蓝色,本帧匹配成功,0.120,蓝色,0.808
356,13,12.938,5.509,-0.845,未知,雷达框未匹配,,,
356,14,3.966,-3.946,-0.868,蓝色,本帧颜色确认,0.179,蓝色,0.916
356,15,5.498,3.901,-0.877,小黄锥,本帧匹配成功,0.183,小黄锥,0.768
356,16,9.897,-9.098,-0.856,红色,沿用历史颜色,,,
356,17,7.269,-14.804,-0.935,未知,雷达框未匹配,,,
