帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
19,1,13.808,-1.388,-0.150,未知,雷达框未匹配,,,
19,2,13.776,1.482,-0.172,未知,雷达框未匹配,,,
19,3,12.320,-1.469,-0.274,大黄锥,本帧颜色确认,0.568,大黄锥,0.722
19,4,9.647,-2.260,-0.741,蓝色,本帧颜色确认,0.371,蓝色,0.722
19,5,7.329,-4.212,-0.751,蓝色,本帧颜色确认,0.368,蓝色,0.808
19,6,12.257,1.522,-0.203,大黄锥,沿用历史颜色,,,
19,7,9.790,2.215,-0.777,红色,本帧颜色确认,0.282,红色,0.722
19,8,6.031,6.064,-0.781,红色,本帧颜色确认,0.388,红色,0.871
19,9,7.420,3.915,-0.772,红色,本帧颜色确认,0.364,红色,0.768
19,10,6.021,-6.500,-0.781,蓝色,本帧颜色确认,0.226,蓝色,0.842
19,11,3.194,-5.568,-0.786,未知,雷达框未匹配,,,
