帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
644,1,10.907,-4.233,-0.611,大黄锥,本帧颜色确认,0.622,大黄锥,0.672
644,2,8.220,-5.133,-0.627,大黄锥,本帧颜色确认,0.594,大黄锥,0.722
644,3,10.703,5.908,-0.800,蓝色,本帧颜色确认,0.424,蓝色,0.560
644,4,12.653,3.454,-0.783,红色,本帧颜色确认,0.702,红色,0.560
644,5,8.778,-8.193,-0.858,蓝色,本帧颜色确认,0.254,蓝色,0.617
644,6,9.583,4.517,-0.787,蓝色,本帧颜色确认,0.611,蓝色,0.808
644,7,8.864,2.830,-0.806,蓝色,本帧颜色确认,0.386,蓝色,0.104
644,8,8.373,-5.573,-0.598,大黄锥,本帧颜色确认,0.587,大黄锥,0.842
644,9,11.056,-4.656,-0.613,大黄锥,本帧颜色确认,0.809,大黄锥,0.257
644,10,7.725,4.735,-0.806,小黄锥,本帧颜色确认,0.613,小黄锥,0.500
644,11,11.227,1.460,-0.737,红色,本帧颜色确认,0.466,红色,0.722
644,12,6.928,7.175,-0.802,小黄锥,本帧颜色确认,0.656,小黄锥,0.722
644,13,6.184,8.950,-0.766,小黄锥,沿用历史颜色,,,
644,14,10.595,-1.508,-0.789,红色,本帧颜色确认,0.556,红色,0.722
644,15,12.222,-6.558,-0.780,红色,本帧颜色确认,0.312,红色,0.617
644,16,4.433,5.905,-0.819,小黄锥,沿用历史颜色,,,
644,17,5.221,3.781,-0.815,小黄锥,本帧颜色确认,0.669,小黄锥,0.722
644,18,6.365,-2.591,-0.853,蓝色,本帧颜色确认,0.458,蓝色,0.768
644,19,14.427,8.045,-0.818,蓝色,本帧颜色确认,0.500,蓝色,0.383
644,20,3.343,2.231,-0.812,红色,本帧颜色确认,0.695,红色,0.896
