帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
616,1,8.707,-4.204,-0.757,红色,本帧颜色确认,0.517,红色,0.672
616,2,7.590,-2.436,-0.775,红色,本帧颜色确认,0.583,红色,0.842
616,3,5.958,-5.325,-0.800,蓝色,本帧颜色确认,0.290,蓝色,0.768
616,4,11.403,1.564,-0.791,红色,本帧颜色确认,0.833,红色,0.441
616,5,10.739,-0.302,-0.813,小黄锥,颜色冲突，已修改,0.516,大黄锥,0.129
616,6,4.155,-3.223,-0.811,蓝色,本帧颜色确认,0.480,蓝色,0.871
616,7,12.583,-3.326,-0.822,小黄锥,沿用历史颜色,,,
616,8,13.482,-0.901,-0.825,红色,沿用历史颜色,,,
616,9,13.867,-4.660,-0.758,蓝色,本帧颜色确认,0.429,蓝色,0.617
616,10,12.274,-5.573,-0.816,蓝色,本帧颜色确认,0.389,蓝色,0.233
616,11,6.834,-8.091,-0.808,蓝色,本帧颜色确认,0.292,蓝色,0.808
616,12,12.306,3.681,-0.812,小黄锥,本帧颜色确认,0.458,大黄锥,0.328
616,13,9.992,-2.431,-0.755,红色,颜色冲突，保持原色,0.450,大黄锥,0.233
616,14,13.214,-8.080,-0.825,红色,本帧颜色确认,0.207,红色,0.617
616,15,14.050,0.916,-0.820,小黄锥,沿用历史颜色,,,
616,16,14.622,2.607,-0.840,小黄锥,本帧颜色确认,0.359,大黄锥,0.383
616,17,13.381,3.101,-0.772,小黄锥,本帧颜色确认,0.521,大黄锥,0.298
616,18,15.654,-4.295,-0.831,蓝色,沿用历史颜色,,,
616,19,6.084,-0.892,-0.867,红色,本帧颜色确认,0.480,红色,0.808
