帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
24,1,7.572,5.841,-0.796,蓝色,本帧颜色确认,0.619,蓝色,0.768
24,2,7.128,-2.490,-0.821,蓝色,沿用历史颜色,,,
24,3,9.646,0.377,-0.824,小黄锥,本帧颜色确认,0.455,大黄锥,0.129
24,4,7.604,1.230,-0.821,红色,本帧颜色确认,0.577,红色,0.808
24,5,11.896,0.128,-0.767,未知,雷达框未匹配,,,
24,6,9.386,-2.281,-0.805,红色,本帧匹配成功,0.297,红色,0.104
24,7,8.318,-3.816,-0.802,蓝色,本帧颜色确认,0.376,蓝色,0.722
24,8,11.411,8.278,-0.783,红色,本帧颜色确认,0.530,红色,0.722
24,9,9.099,2.737,-0.792,红色,本帧颜色确认,0.506,红色,0.768
24,10,10.299,4.605,-0.809,红色,本帧颜色确认,0.463,红色,0.672
24,11,9.084,-5.481,-0.761,蓝色,本帧颜色确认,0.375,蓝色,0.617
24,12,11.922,-2.657,-0.804,未知,雷达框未匹配,,,
24,13,9.413,-9.711,-0.773,蓝色,本帧匹配成功,0.071,蓝色,0.617
24,14,6.023,-6.079,-0.814,红色,本帧颜色确认,0.353,红色,0.842
24,15,4.860,-3.969,-0.846,红色,本帧匹配成功,0.425,红色,0.871
24,16,5.918,3.674,-0.850,蓝色,沿用历史颜色,,,
