帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
125,1,10.272,-1.833,-0.744,小黄锥,本帧颜色确认,0.337,大黄锥,0.808
125,2,9.809,-1.881,-0.347,大黄锥,沿用历史颜色,,,
125,3,12.896,-2.661,-0.842,小黄锥,沿用历史颜色,,,
125,4,7.374,1.655,-0.816,红色,本帧颜色确认,0.645,红色,0.722
125,5,10.046,0.982,-0.467,大黄锥,本帧颜色确认,0.595,大黄锥,0.722
125,6,10.441,0.869,-0.670,小黄锥,沿用历史颜色,,,
125,7,4.902,3.432,-0.844,红色,沿用历史颜色,,,
125,8,6.740,-2.658,-0.799,蓝色,本帧颜色确认,0.322,蓝色,0.768
125,9,17.538,5.344,-0.910,未知,雷达框未匹配,,,
125,10,3.562,5.464,-0.799,红色,沿用历史颜色,,,
125,11,4.367,-4.305,-0.847,蓝色,本帧颜色确认,0.386,蓝色,0.896
125,12,9.457,-17.248,-0.865,未知,雷达框未匹配,,,
125,13,15.539,-4.519,-0.864,未知,雷达框未匹配,,,
