帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
341,1,9.489,-0.096,-0.823,小黄锥,本帧颜色确认,0.630,小黄锥,0.197
341,2,7.542,0.890,-0.818,红色,本帧颜色确认,0.624,红色,0.808
341,3,11.645,-3.262,-0.853,未知,雷达框未匹配,,,
341,4,9.072,-2.776,-0.815,蓝色,沿用历史颜色,,,
341,5,9.095,2.333,-0.819,红色,本帧颜色确认,0.524,红色,0.722
341,6,10.373,4.145,-0.806,红色,本帧颜色确认,0.513,红色,0.722
341,7,8.606,-6.029,-0.775,蓝色,本帧颜色确认,0.324,蓝色,0.617
341,8,7.706,5.569,-0.792,蓝色,本帧颜色确认,0.372,蓝色,0.617
341,9,7.953,-4.305,-0.836,蓝色,本帧颜色确认,0.423,蓝色,0.617
341,10,11.600,7.819,-0.791,红色,本帧颜色确认,0.401,红色,0.722
341,11,5.472,-6.492,-0.828,红色,本帧颜色确认,0.318,红色,0.768
341,12,11.781,-0.452,-0.826,小黄锥,沿用历史颜色,,,
341,13,6.851,-2.859,-0.783,红色,沿用历史颜色,,,
341,14,8.557,8.233,-0.812,蓝色,本帧颜色确认,0.203,蓝色,0.722
341,15,13.713,-0.800,-0.863,未知,雷达框未匹配,,,
341,16,5.968,3.434,-0.891,蓝色,沿用历史颜色,,,
341,17,4.433,-4.234,-0.832,红色,本帧匹配成功,0.567,红色,0.871
341,18,11.413,11.834,-0.804,红色,本帧匹配成功,0.168,红色,0.617
