帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
341,1788664721.237696886,1788664721.239192247,1.495,18,17,12,5,6,8,0,2,2,0.050
