帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
851,1,9.956,4.862,-0.605,大黄锥,本帧颜色确认,0.611,大黄锥,0.722
851,2,9.762,4.436,-0.554,大黄锥,本帧颜色确认,0.686,大黄锥,0.808
851,3,5.109,-6.288,-0.747,小黄锥,本帧颜色确认,0.381,大黄锥,0.302
851,4,9.414,1.297,-0.812,蓝色,本帧颜色确认,0.455,蓝色,0.768
851,5,7.366,-2.495,-0.765,红色,本帧颜色确认,0.519,红色,0.722
851,6,9.887,-5.937,-0.720,红色,本帧颜色确认,0.312,红色,0.768
851,7,7.366,6.022,-0.612,大黄锥,本帧颜色确认,0.642,大黄锥,0.672
851,8,10.166,-1.482,-0.783,蓝色,本帧颜色确认,0.367,蓝色,0.560
851,9,11.844,-3.702,-0.755,蓝色,本帧颜色确认,0.323,蓝色,0.441
851,10,7.245,5.582,-0.654,大黄锥,本帧颜色确认,0.610,大黄锥,0.768
851,11,7.860,8.190,-0.908,红色,本帧颜色确认,0.538,红色,0.768
851,12,3.926,-1.008,-0.780,蓝色,本帧颜色确认,0.600,蓝色,0.768
851,13,3.440,-3.182,-0.803,小黄锥,本帧颜色确认,0.555,小黄锥,0.916
851,14,11.486,7.068,-0.874,未知,雷达框未匹配,,,
851,15,13.124,-7.980,-0.737,红色,沿用历史颜色,,,
851,16,6.016,-4.186,-0.759,小黄锥,本帧颜色确认,0.410,小黄锥,0.808
851,17,8.416,-4.307,-0.783,红色,本帧颜色确认,0.403,红色,0.808
851,18,14.246,-5.163,-0.737,未知,雷达框未匹配,,,
851,19,5.673,3.302,-0.867,红色,本帧颜色确认,0.767,红色,0.871
