帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
20,1,6.182,-3.994,-0.779,蓝色,本帧颜色确认,0.394,蓝色,0.808
20,2,11.470,1.595,-0.253,未知,雷达框未匹配,,,
20,3,6.197,3.725,-0.806,红色,本帧颜色确认,0.480,红色,0.808
20,4,8.432,-2.196,-0.784,蓝色,本帧颜色确认,0.465,蓝色,0.842
20,5,11.455,-1.251,-0.228,大黄锥,沿用历史颜色,,,
20,6,4.737,5.650,-0.805,红色,本帧颜色确认,0.532,红色,0.808
20,7,8.773,2.095,-0.839,红色,本帧颜色确认,0.435,红色,0.560
20,8,4.126,1.955,-0.819,蓝色,本帧颜色确认,0.558,蓝色,0.871
20,9,2.739,3.105,-0.785,蓝色,本帧颜色确认,0.722,蓝色,0.916
20,10,14.580,-1.768,-0.881,小黄锥,本帧颜色确认,0.255,大黄锥,0.768
20,11,4.833,-6.382,-0.777,未知,雷达框未匹配,,,
20,12,11.892,1.528,-0.689,小黄锥,沿用历史颜色,,,
20,13,4.142,-1.819,-0.804,红色,本帧颜色确认,0.581,红色,0.871
