帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
111,1,5.139,-2.014,-0.696,大黄锥,本帧颜色确认,0.551,大黄锥,0.933
111,2,4.379,0.893,-0.651,大黄锥,本帧颜色确认,0.692,大黄锥,0.933
111,3,10.681,2.933,-0.798,蓝色,沿用历史颜色,,,
111,4,5.464,0.757,-0.631,大黄锥,本帧颜色确认,0.726,大黄锥,0.916
111,5,7.402,-2.760,-0.824,红色,本帧颜色确认,0.286,红色,0.165
111,6,14.085,-6.185,-0.845,蓝色,本帧颜色确认,0.250,蓝色,0.233
111,7,3.961,-1.904,-0.663,大黄锥,本帧颜色确认,0.644,大黄锥,0.916
111,8,10.980,-6.871,-0.799,红色,本帧颜色确认,0.336,红色,0.672
111,9,8.204,1.398,-0.746,蓝色,本帧颜色确认,0.487,蓝色,0.617
111,10,12.447,0.527,-0.771,红色,本帧颜色确认,0.474,红色,0.617
