帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
40,1,4.725,5.653,-0.832,红色,沿用历史颜色,,,
40,2,6.167,-4.005,-0.773,蓝色,本帧颜色确认,0.438,蓝色,0.808
40,3,6.204,3.713,-0.815,红色,本帧颜色确认,0.498,红色,0.808
40,4,11.469,1.592,-0.260,大黄锥,沿用历史颜色,,,
40,5,4.125,1.956,-0.816,蓝色,本帧颜色确认,0.589,蓝色,0.871
40,6,4.824,-6.401,-0.795,未知,雷达框未匹配,,,
40,7,8.419,-2.193,-0.777,蓝色,本帧颜色确认,0.419,蓝色,0.842
40,8,8.780,2.103,-0.844,红色,本帧颜色确认,0.413,红色,0.560
40,9,2.740,3.100,-0.790,蓝色,本帧颜色确认,0.732,蓝色,0.916
40,10,11.876,-1.155,-0.713,小黄锥,本帧匹配成功,0.116,大黄锥,0.808
40,11,11.450,-1.264,-0.345,小黄锥,沿用历史颜色,,,
40,12,14.565,-1.783,-0.826,小黄锥,沿用历史颜色,,,
40,13,2.860,-3.519,-0.812,红色,本帧颜色确认,0.476,红色,0.768
40,14,4.145,-1.817,-0.811,红色,本帧匹配成功,0.554,红色,0.871
40,15,4.444,-9.029,-0.794,未知,雷达框未匹配,,,
40,16,11.902,1.518,-0.664,小黄锥,沿用历史颜色,,,
