帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,4.633,-0.863,-0.662,大黄锥,本帧颜色确认,0.549,大黄锥,0.916
77,2,6.083,-0.787,-0.638,大黄锥,本帧颜色确认,0.546,大黄锥,0.871
77,3,4.484,2.112,-0.674,大黄锥,本帧颜色确认,0.592,大黄锥,0.946
77,4,6.024,2.129,-0.574,大黄锥,本帧颜色确认,0.597,大黄锥,0.896
77,5,13.290,-1.120,-0.796,红色,本帧颜色确认,0.266,红色,0.328
77,6,11.057,-2.998,-0.772,蓝色,沿用历史颜色,,,
77,7,17.579,-0.457,-0.871,未知,雷达框未匹配,,,
77,8,8.837,-1.412,-0.821,未知,雷达框未匹配,,,
77,9,10.779,4.841,-0.785,红色,本帧匹配成功,0.072,红色,0.129
77,10,15.167,-3.932,-0.818,红色,本帧匹配成功,0.138,红色,0.193
77,11,14.910,6.073,-0.773,蓝色,本帧匹配成功,0.111,蓝色,0.201
