帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
299,1,7.784,-2.763,-0.465,大黄锥,本帧颜色确认,0.537,大黄锥,0.768
299,2,8.007,-3.161,-0.634,大黄锥,本帧颜色确认,0.480,大黄锥,0.808
299,3,6.302,-7.034,-0.875,蓝色,本帧颜色确认,0.317,蓝色,0.722
299,4,9.425,-4.839,-0.811,红色,本帧颜色确认,0.348,红色,0.768
299,5,8.224,5.084,-0.796,红色,沿用历史颜色,,,
299,6,5.005,5.604,-0.778,蓝色,本帧颜色确认,0.650,蓝色,0.842
299,7,7.141,2.859,-0.793,红色,本帧颜色确认,0.564,红色,0.842
299,8,5.490,-4.519,-0.699,大黄锥,本帧颜色确认,0.537,大黄锥,0.896
299,9,6.919,-0.139,-0.797,红色,本帧颜色确认,0.568,红色,0.808
299,10,5.262,-4.053,-0.683,大黄锥,本帧颜色确认,0.096,大黄锥,0.808
299,11,5.895,7.177,-0.765,蓝色,沿用历史颜色,,,
299,12,10.284,-12.916,-0.858,未知,雷达框未匹配,,,
299,13,4.642,3.793,-0.808,蓝色,本帧颜色确认,0.497,蓝色,0.842
