帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
117,1,11.655,0.823,-0.247,未知,雷达框未匹配,,,
117,2,8.433,-2.739,-0.824,蓝色,本帧颜色确认,0.293,蓝色,0.808
117,3,11.484,-2.119,-0.297,未知,雷达框未匹配,,,
117,4,12.633,0.704,-0.250,未知,雷达框未匹配,,,
117,5,8.947,1.666,-0.819,红色,本帧颜色确认,0.397,红色,0.768
117,6,5.538,5.838,-0.783,红色,本帧颜色确认,0.439,红色,0.842
117,7,6.741,3.581,-0.781,红色,本帧颜色确认,0.435,红色,0.808
117,8,5.969,-4.545,-0.806,蓝色,本帧颜色确认,0.442,蓝色,0.768
117,9,4.467,-6.693,-0.820,未知,雷达框未匹配,,,
117,10,12.336,-2.118,-0.454,大黄锥,沿用历史颜色,,,
