帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
45,1,11.473,1.608,-0.201,未知,雷达框未匹配,,,
45,2,6.181,-4.011,-0.755,蓝色,本帧颜色确认,0.435,蓝色,0.808
45,3,6.196,3.711,-0.817,红色,本帧颜色确认,0.463,红色,0.808
45,4,11.451,-1.248,-0.287,大黄锥,沿用历史颜色,,,
45,5,4.850,-6.391,-0.805,未知,雷达框未匹配,,,
45,6,4.726,5.647,-0.803,红色,本帧颜色确认,0.596,红色,0.808
45,7,8.774,2.093,-0.817,红色,本帧颜色确认,0.446,红色,0.560
45,8,4.127,1.951,-0.819,蓝色,本帧颜色确认,0.591,蓝色,0.871
45,9,8.380,-2.192,-0.785,蓝色,本帧颜色确认,0.488,蓝色,0.842
45,10,2.752,3.107,-0.784,蓝色,本帧颜色确认,0.801,蓝色,0.916
45,11,14.555,-1.760,-0.886,小黄锥,本帧颜色确认,0.166,大黄锥,0.768
45,12,2.853,-3.504,-0.812,红色,本帧颜色确认,0.486,红色,0.768
