帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
411,1,6.883,4.931,-0.798,小黄锥,本帧颜色确认,0.194,大黄锥,0.158
411,2,10.632,-4.448,-0.821,红色,本帧颜色确认,0.102,红色,0.768
411,3,5.807,4.440,-0.798,小黄锥,本帧颜色确认,0.314,小黄锥,0.722
411,4,7.831,-5.783,-0.825,蓝色,本帧颜色确认,0.133,蓝色,0.722
411,5,4.136,5.906,-0.832,蓝色,沿用历史颜色,,,
411,6,8.114,-1.211,-0.822,红色,本帧颜色确认,0.256,红色,0.672
411,7,8.549,-8.913,-0.805,蓝色,沿用历史颜色,,,
411,8,6.862,1.862,-0.830,小黄锥,沿用历史颜色,,,
411,9,8.312,2.506,-0.786,未知,雷达框未匹配,,,
411,10,4.268,7.849,-0.733,蓝色,沿用历史颜色,,,
411,11,6.783,-0.038,-0.890,红色,沿用历史颜色,,,
411,12,3.801,-1.889,-0.830,蓝色,本帧颜色确认,0.500,蓝色,0.871
411,13,11.544,-8.911,-0.839,红色,沿用历史颜色,,,
411,14,6.198,-3.425,-0.843,蓝色,本帧颜色确认,0.341,蓝色,0.768
411,15,14.391,14.078,-0.979,未知,雷达框未匹配,,,
