帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
58,1,8.111,2.228,-0.832,红色,本帧颜色确认,0.302,红色,0.808
58,2,12.083,1.466,-0.421,未知,雷达框未匹配,,,
58,3,10.599,-1.480,-0.316,未知,雷达框未匹配,,,
58,4,10.530,1.485,-0.537,大黄锥,本帧颜色确认,0.498,大黄锥,0.672
58,5,4.381,6.125,-0.801,未知,雷达框未匹配,,,
58,6,7.886,-2.212,-0.787,蓝色,本帧颜色确认,0.380,蓝色,0.722
58,7,12.079,-1.429,-0.309,未知,雷达框未匹配,,,
58,8,5.785,3.956,-0.820,红色,本帧颜色确认,0.552,红色,0.842
58,9,5.550,-4.175,-0.851,蓝色,本帧颜色确认,0.373,蓝色,0.842
58,10,4.198,-6.439,-0.771,未知,雷达框未匹配,,,
