帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
421,1,8.777,-4.729,-0.515,大黄锥,本帧颜色确认,0.586,大黄锥,0.722
421,2,6.135,-5.569,-0.666,大黄锥,本帧颜色确认,0.473,大黄锥,0.842
421,3,7.503,4.024,-0.805,蓝色,沿用历史颜色,,,
421,4,10.530,2.934,-0.783,红色,本帧颜色确认,0.292,红色,0.722
421,5,4.872,6.749,-0.800,小黄锥,沿用历史颜色,,,
421,6,8.913,-5.154,-0.551,大黄锥,本帧颜色确认,0.566,大黄锥,0.808
421,7,6.853,2.363,-0.797,蓝色,沿用历史颜色,,,
421,8,10.060,-7.048,-0.838,红色,本帧颜色确认,0.218,红色,0.808
421,9,6.208,-6.019,-0.656,大黄锥,本帧颜色确认,0.441,大黄锥,0.871
421,10,8.660,5.441,-0.766,蓝色,沿用历史颜色,,,
421,11,8.427,-2.002,-0.827,红色,沿用历史颜色,,,
421,12,9.137,0.944,-0.815,红色,沿用历史颜色,,,
421,13,3.144,3.309,-0.826,小黄锥,本帧颜色确认,0.602,小黄锥,0.896
421,14,7.489,-14.936,-0.866,未知,雷达框未匹配,,,
421,15,9.421,-15.259,-0.888,未知,雷达框未匹配,,,
421,16,13.500,4.711,-0.705,红色,本帧匹配成功,0.286,红色,0.178
421,17,16.293,5.248,-0.756,未知,雷达框未匹配,,,
421,18,10.030,-16.726,-0.886,未知,雷达框未匹配,,,
421,19,4.219,-3.068,-0.801,蓝色,本帧颜色确认,0.643,蓝色,0.896
