帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
27,1,6.197,3.725,-0.798,红色,本帧颜色确认,0.435,红色,0.808
27,2,6.179,-3.996,-0.773,蓝色,本帧颜色确认,0.399,蓝色,0.808
27,3,8.763,2.107,-0.838,红色,沿用历史颜色,,,
27,4,11.444,-1.245,-0.276,大黄锥,沿用历史颜色,,,
27,5,4.742,5.665,-0.836,红色,本帧颜色确认,0.502,红色,0.808
27,6,11.477,1.591,-0.221,未知,雷达框未匹配,,,
27,7,8.422,-2.184,-0.797,蓝色,本帧颜色确认,0.385,蓝色,0.842
27,8,4.819,-6.406,-0.803,未知,雷达框未匹配,,,
27,9,4.133,1.951,-0.835,蓝色,本帧颜色确认,0.586,蓝色,0.871
27,10,14.574,-1.799,-0.792,小黄锥,沿用历史颜色,,,
27,11,2.742,3.098,-0.778,蓝色,本帧颜色确认,0.783,蓝色,0.916
27,12,11.861,-1.175,-0.644,未知,雷达框未匹配,,,
27,13,4.482,-9.083,-0.786,未知,雷达框未匹配,,,
