帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
319,1788681903.548121929,1788681903.532733679,15.388,6,12,5,7,4,2,0,0,0,0.050
