帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
959,1,9.415,-3.669,-0.810,小黄锥,本帧颜色确认,0.210,小黄锥,0.158
959,2,8.930,-1.814,-0.835,小黄锥,沿用历史颜色,,,
959,3,9.780,-5.429,-0.785,小黄锥,本帧颜色确认,0.176,大黄锥,0.193
959,4,11.396,3.421,-0.797,红色,沿用历史颜色,,,
959,5,11.103,-5.210,-0.774,红色,沿用历史颜色,,,
959,6,5.600,4.522,-0.809,红色,本帧颜色确认,0.582,红色,0.842
959,7,12.316,-5.163,-0.753,小黄锥,沿用历史颜色,,,
959,8,11.596,-0.982,-0.775,小黄锥,本帧匹配成功,0.276,小黄锥,0.158
959,9,8.505,0.703,-0.791,红色,沿用历史颜色,,,
959,10,3.932,2.744,-0.825,红色,本帧颜色确认,0.690,红色,0.896
959,11,7.655,2.766,-0.818,红色,沿用历史颜色,,,
959,12,11.164,1.246,-0.819,红色,沿用历史颜色,,,
959,13,12.025,-2.916,-0.782,小黄锥,本帧颜色确认,0.250,小黄锥,0.193
959,14,13.304,2.478,-0.839,红色,沿用历史颜色,,,
959,15,6.825,7.373,-0.829,红色,本帧颜色确认,0.499,红色,0.672
959,16,6.751,10.523,-0.648,未知,雷达框未匹配,,,
959,17,6.764,1.229,-0.807,蓝色,本帧颜色确认,0.456,蓝色,0.768
959,18,15.417,1.874,-0.745,红色,沿用历史颜色,,,
