帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
194,1,6.671,-6.794,-0.800,蓝色,本帧颜色确认,0.293,蓝色,0.672
194,2,7.508,-2.264,-0.819,红色,本帧颜色确认,0.557,红色,0.722
194,3,8.236,1.389,-0.856,未知,雷达框未匹配,,,
194,4,7.164,3.969,-0.817,小黄锥,本帧颜色确认,0.602,大黄锥,0.500
194,5,4.961,7.223,-0.819,蓝色,沿用历史颜色,,,
194,6,6.092,3.687,-0.847,小黄锥,沿用历史颜色,,,
194,7,3.810,3.542,-0.854,蓝色,本帧颜色确认,0.686,蓝色,0.896
194,8,9.578,-5.843,-0.771,红色,本帧颜色确认,0.412,红色,0.722
194,9,9.912,-10.453,-0.760,红色,本帧颜色确认,0.269,红色,0.722
194,10,5.021,0.085,-0.867,红色,沿用历史颜色,,,
194,11,6.750,0.967,-0.856,小黄锥,沿用历史颜色,,,
194,12,6.334,-0.935,-0.846,红色,沿用历史颜色,,,
194,13,5.328,-4.185,-0.834,蓝色,本帧颜色确认,0.443,蓝色,0.768
194,14,4.537,5.342,-0.863,蓝色,沿用历史颜色,,,
