帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
548,1788659524.294054031,1788659524.293109894,0.944,17,25,13,12,5,7,0,4,1,0.050
