帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
186,1,5.388,-0.363,-0.676,大黄锥,本帧颜色确认,0.641,大黄锥,0.933
186,2,6.165,-5.914,-0.834,蓝色,本帧颜色确认,0.369,蓝色,0.768
186,3,11.851,-2.736,-0.833,红色,沿用历史颜色,,,
186,4,6.502,-1.389,-0.609,大黄锥,本帧颜色确认,0.645,大黄锥,0.896
186,5,3.474,-2.615,-0.698,大黄锥,本帧颜色确认,0.479,大黄锥,0.900
186,6,4.534,-3.645,-0.655,大黄锥,本帧颜色确认,0.362,大黄锥,0.441
186,7,3.885,7.138,-0.813,蓝色,沿用历史颜色,,,
186,8,8.679,-2.386,-0.822,红色,本帧颜色确认,0.377,红色,0.722
186,9,14.379,-1.947,-0.788,红色,本帧颜色确认,0.506,红色,0.500
186,10,12.147,-5.666,-0.806,蓝色,本帧匹配成功,0.261,蓝色,0.158
