帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
27,1,8.077,-2.113,-0.870,蓝色,本帧颜色确认,0.403,蓝色,0.672
27,2,5.219,5.568,-0.848,红色,本帧颜色确认,0.570,红色,0.808
27,3,8.744,4.117,-0.829,小黄锥,本帧颜色确认,0.750,小黄锥,0.316
27,4,9.739,1.530,-0.838,未知,雷达框未匹配,,,
27,5,6.513,3.541,-0.809,小黄锥,本帧颜色确认,0.623,小黄锥,0.672
27,6,5.690,7.751,-0.837,未知,雷达框未匹配,,,
27,7,6.919,-6.797,-0.797,红色,本帧颜色确认,0.409,红色,0.722
27,8,10.682,4.580,-0.804,小黄锥,本帧颜色确认,0.818,小黄锥,0.188
27,9,9.807,-5.990,-0.817,蓝色,本帧颜色确认,0.420,蓝色,0.722
27,10,11.566,2.073,-0.839,小黄锥,沿用历史颜色,,,
27,11,13.317,2.540,-0.780,未知,雷达框未匹配,,,
27,12,6.786,-0.843,-0.870,蓝色,本帧颜色确认,0.474,蓝色,0.722
27,13,7.228,0.971,-0.811,小黄锥,本帧颜色确认,0.551,大黄锥,0.383
27,14,13.478,1.623,-0.814,未知,雷达框未匹配,,,
