帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
173,1,7.850,-6.764,-0.824,未知,雷达框未匹配,,,
173,2,5.558,0.608,-0.711,红色,沿用历史颜色,,,
173,3,5.069,0.854,-0.691,未知,雷达框未匹配,,,
173,4,3.636,-1.865,-0.668,蓝色,本帧颜色确认,0.107,蓝色,0.158
173,5,10.696,-6.107,-0.900,未知,雷达框未匹配,,,
173,6,10.571,-0.067,-0.911,未知,雷达框未匹配,,,
173,7,13.888,-7.396,-0.861,未知,雷达框未匹配,,,
173,8,8.192,-0.258,-0.901,未知,雷达框未匹配,,,
173,9,13.462,-1.854,-0.958,未知,雷达框未匹配,,,
173,10,6.737,-4.348,-0.852,小黄锥,沿用历史颜色,,,
173,11,15.336,-0.706,-0.922,未知,雷达框未匹配,,,
173,12,15.325,-4.742,-0.899,未知,雷达框未匹配,,,
