帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
189,1788661306.605665922,1788661306.611833572,6.168,10,27,3,24,3,4,0,0,3,0.050
