帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
159,1,7.277,-2.495,-0.806,红色,本帧颜色确认,0.630,红色,0.808
159,2,8.357,-4.390,-0.804,红色,本帧颜色确认,0.383,红色,0.768
159,3,9.000,-6.428,-0.771,红色,本帧颜色确认,0.447,红色,0.722
159,4,13.102,-1.536,-0.759,红色,颜色冲突，保持原色,0.383,大黄锥,0.129
159,5,6.025,-6.775,-0.818,蓝色,本帧颜色确认,0.341,蓝色,0.842
159,6,13.848,-8.214,-0.832,蓝色,本帧颜色确认,0.177,蓝色,0.500
159,7,10.709,-5.058,-0.805,红色,沿用历史颜色,,,
159,8,11.985,-3.187,-0.815,红色,本帧颜色确认,0.538,红色,0.129
159,9,12.098,-8.675,-0.864,蓝色,沿用历史颜色,,,
159,10,13.002,-6.576,-0.809,未知,雷达框未匹配,,,
159,11,14.475,-4.479,-0.861,小黄锥,本帧颜色确认,0.244,大黄锥,0.328
159,12,4.859,-4.291,-0.863,蓝色,本帧颜色确认,0.503,蓝色,0.871
159,13,14.549,0.225,-0.803,未知,雷达框未匹配,,,
159,14,4.586,0.166,-0.839,红色,本帧匹配成功,0.710,红色,0.871
