帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,7.287,5.963,-0.779,红色,本帧颜色确认,0.436,红色,0.768
48,2,7.602,-6.133,-0.766,蓝色,沿用历史颜色,,,
48,3,8.761,4.026,-0.773,红色,本帧颜色确认,0.367,红色,0.768
48,4,11.127,-1.843,-0.698,蓝色,本帧颜色确认,0.344,蓝色,0.560
48,5,8.914,-3.706,-0.761,蓝色,沿用历史颜色,,,
48,6,11.414,2.461,-0.829,红色,沿用历史颜色,,,
48,7,4.700,-1.020,-0.754,小黄锥,本帧颜色确认,0.712,大黄锥,0.617
48,8,4.763,-5.308,-0.778,红色,本帧颜色确认,0.464,红色,0.842
48,9,14.130,-0.816,-0.194,未知,雷达框未匹配,,,
48,10,4.586,1.710,-0.819,小黄锥,本帧颜色确认,0.525,大黄锥,0.722
