帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
176,1788678564.101824045,1788678564.124977589,23.154,5,19,2,17,0,0,3,0,2,0.050
