帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
141,1,7.065,4.973,-0.811,蓝色,沿用历史颜色,,,
141,2,10.969,-6.632,-0.782,红色,本帧颜色确认,0.281,红色,0.500
141,3,7.588,-7.509,-0.792,蓝色,本帧颜色确认,0.311,蓝色,0.722
141,4,9.249,-2.850,-0.798,红色,本帧颜色确认,0.396,红色,0.672
141,5,8.733,0.438,-0.769,小黄锥,沿用历史颜色,,,
141,6,6.758,-4.659,-0.798,蓝色,本帧颜色确认,0.371,蓝色,0.768
141,7,7.706,6.857,-0.756,蓝色,本帧颜色确认,0.584,蓝色,0.722
141,8,8.193,-1.415,-0.779,红色,本帧颜色确认,0.603,红色,0.722
141,9,6.195,3.292,-0.803,蓝色,本帧颜色确认,0.636,蓝色,0.768
141,10,4.819,7.508,-0.791,红色,沿用历史颜色,,,
141,11,8.416,3.184,-0.785,小黄锥,沿用历史颜色,,,
141,12,9.546,3.381,-0.778,小黄锥,本帧颜色确认,0.135,大黄锥,0.158
141,13,7.024,-0.269,-0.824,红色,沿用历史颜色,,,
141,14,3.201,4.273,-0.818,红色,沿用历史颜色,,,
