帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
6,1,5.148,-2.028,-0.701,大黄锥,本帧颜色确认,0.545,大黄锥,0.933
6,2,4.375,0.900,-0.626,大黄锥,本帧颜色确认,0.745,大黄锥,0.933
6,3,5.459,0.757,-0.644,大黄锥,本帧颜色确认,0.714,大黄锥,0.916
6,4,10.676,2.927,-0.742,蓝色,本帧颜色确认,0.360,蓝色,0.500
6,5,10.984,-6.870,-0.792,红色,本帧颜色确认,0.370,红色,0.672
6,6,3.969,-1.906,-0.677,大黄锥,本帧颜色确认,0.634,大黄锥,0.916
6,7,14.094,-6.197,-0.857,蓝色,本帧颜色确认,0.234,蓝色,0.278
6,8,8.210,1.398,-0.762,蓝色,本帧颜色确认,0.591,蓝色,0.560
6,9,12.450,0.522,-0.795,红色,本帧颜色确认,0.447,红色,0.617
6,10,7.415,-2.792,-0.827,红色,本帧匹配成功,0.326,红色,0.722
