帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
49,1,7.302,2.070,-0.837,红色,本帧颜色确认,0.514,红色,0.560
49,2,5.141,-1.172,-0.676,大黄锥,本帧颜色确认,0.468,大黄锥,0.500
49,3,4.634,1.604,-0.683,大黄锥,本帧颜色确认,0.685,大黄锥,0.896
49,4,10.590,-3.404,-0.805,蓝色,本帧颜色确认,0.284,蓝色,0.151
49,5,4.703,-1.225,-0.666,大黄锥,本帧颜色确认,0.757,大黄锥,0.896
49,6,14.903,-4.392,-0.891,未知,雷达框未匹配,,,
49,7,7.784,-1.655,-0.833,蓝色,本帧颜色确认,0.402,蓝色,0.328
49,8,12.985,-1.479,-0.852,红色,本帧颜色确认,0.358,红色,0.278
49,9,11.820,6.516,-0.816,红色,本帧颜色确认,0.308,红色,0.500
49,10,9.769,3.585,-0.825,红色,本帧颜色确认,0.547,红色,0.500
49,11,15.160,10.120,-0.829,未知,雷达框未匹配,,,
