帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
686,1788659542.716295958,1788659542.725950718,9.655,8,10,4,6,2,2,0,2,2,0.050
