帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
40,1,12.631,2.573,-0.318,未知,雷达框未匹配,,,
40,2,11.097,2.476,-0.245,未知,雷达框未匹配,,,
40,3,6.138,4.483,-0.770,红色,本帧颜色确认,0.708,红色,0.808
40,4,12.905,-0.310,-0.212,未知,雷达框未匹配,,,
40,5,8.600,2.985,-0.782,红色,本帧颜色确认,0.367,红色,0.808
40,6,6.636,-3.626,-0.766,蓝色,本帧颜色确认,0.433,蓝色,0.768
40,7,8.790,-1.470,-0.699,蓝色,本帧颜色确认,0.436,蓝色,0.672
40,8,11.444,-0.467,-0.200,大黄锥,沿用历史颜色,,,
40,9,5.501,-6.016,-0.772,蓝色,本帧颜色确认,0.546,蓝色,0.871
40,10,4.046,2.349,-0.845,蓝色,本帧颜色确认,0.468,蓝色,0.871
40,11,4.545,6.509,-0.816,红色,沿用历史颜色,,,
40,12,2.675,-5.243,-0.810,未知,雷达框未匹配,,,
