帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
24,1,7.273,5.952,-0.786,红色,本帧颜色确认,0.435,红色,0.768
24,2,8.766,4.019,-0.776,红色,本帧颜色确认,0.462,红色,0.768
24,3,7.620,-6.118,-0.746,蓝色,本帧颜色确认,0.296,蓝色,0.722
24,4,8.905,-3.692,-0.777,蓝色,沿用历史颜色,,,
24,5,7.792,-16.407,-0.740,未知,雷达框未匹配,,,
24,6,11.116,-1.830,-0.758,蓝色,本帧颜色确认,0.228,蓝色,0.617
24,7,4.752,-5.298,-0.792,红色,本帧颜色确认,0.430,红色,0.842
24,8,14.125,-0.829,-0.154,未知,雷达框未匹配,,,
24,9,4.590,1.706,-0.795,小黄锥,本帧颜色确认,0.638,大黄锥,0.672
24,10,4.704,-1.023,-0.771,小黄锥,本帧匹配成功,0.688,大黄锥,0.560
