帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
185,1,8.035,-3.055,-0.848,未知,雷达框未匹配,,,
185,2,9.408,1.882,-0.896,未知,雷达框未匹配,,,
185,3,5.609,-4.613,-0.830,红色,本帧颜色确认,0.083,红色,0.808
185,4,11.459,-3.290,-0.874,未知,雷达框未匹配,,,
185,5,10.826,3.549,-0.934,未知,雷达框未匹配,,,
185,6,12.026,-0.306,-0.910,未知,雷达框未匹配,,,
185,7,7.484,-15.176,-0.776,未知,雷达框未匹配,,,
185,8,8.555,5.058,-0.927,未知,雷达框未匹配,,,
185,9,6.626,-7.479,-0.747,未知,雷达框未匹配,,,
185,10,9.715,8.325,-0.991,未知,雷达框未匹配,,,
185,11,9.570,-7.004,-0.797,未知,雷达框未匹配,,,
185,12,13.275,-3.634,-0.866,未知,雷达框未匹配,,,
185,13,14.003,-0.592,-0.890,未知,雷达框未匹配,,,
185,14,6.060,2.665,-0.912,未知,雷达框未匹配,,,
