帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
132,1,8.527,0.057,-0.820,蓝色,沿用历史颜色,,,
132,2,7.831,-3.515,-0.761,红色,本帧颜色确认,0.513,红色,0.722
132,3,8.462,-5.089,-0.727,红色,本帧颜色确认,0.510,红色,0.722
132,4,10.024,1.273,-0.786,蓝色,沿用历史颜色,,,
132,5,11.333,2.712,-0.778,蓝色,沿用历史颜色,,,
132,6,11.315,-3.997,-0.841,未知,雷达框未匹配,,,
132,7,8.926,4.469,-0.740,红色,本帧颜色确认,0.536,红色,0.808
132,8,8.852,-6.841,-0.758,红色,本帧颜色确认,0.452,红色,0.672
132,9,11.639,-1.238,-0.732,小黄锥,沿用历史颜色,,,
132,10,10.498,-0.948,-0.699,小黄锥,沿用历史颜色,,,
132,11,9.753,-3.640,-0.776,小黄锥,沿用历史颜色,,,
132,12,6.191,2.232,-0.850,红色,沿用历史颜色,,,
132,13,4.999,-4.742,-0.845,蓝色,本帧颜色确认,0.485,蓝色,0.842
